smoothzmag smoothumag smoothrmag deextzmag deextumag deextrmag deextjmag mstars modefsmgr mHI medfsmgr Mbary Groupmass
-17.933485	-15.61683	-17.529215	-17.944283	-15.655923	-17.547714	-18.976482	6.1659494E8	0.36028618	4.4216784E7	0.63095737	6.6834362E8	11.100902
-21.099226	-18.329906	-20.540625	-21.10075	-18.335785	-20.543335	-22.168142	2.23872307E10	0.061584987	4.8727904E8	0.056234132	2.31739351E10	11.6549015
-20.053198	-17.15025	-19.455507	-20.082457	-17.257748	-19.506832	-21.19245	8.9125253E9	0.09364299	2.3707184E8	0.12589253	9.2257178E9	11.314901
-19.889376	-17.16624	-19.344532	-19.898983	-17.20557	-19.361881	-20.966547	7.4131005E9	0.093847886	1.13586918E9	0.12589253	7.8523474E9	11.288901
-22.655718	-19.867077	-22.078886	-22.721022	-20.163616	-22.199507	-23.771805	9.7723671E10	0.029715318	1.47047002E9	0.025118863	9.8855281E10	12.460902
-22.576746	-19.629925	-21.96869	-22.57859	-19.638313	-21.972136	-23.663563	1.02329352E11	0.023042824	1.55478963E9	0.011220183	1.035143E11	12.382902
-19.658276	-17.39761	-19.124353	-19.969702	-18.547745	-19.659248	-21.002087	3.38844698E9	0.3126228	1.82107059E9	0.28183836	5.8210365E9	11.245901
-21.89242	-18.914433	-21.277374	-21.894857	-18.925156	-21.28186	-23.006401	5.3703123E10	0.036325026	1.27479104E9	0.025118863	5.5590412E10	11.985903
-15.66263	-13.450379	-15.249508	-15.862541	-14.046205	-15.58213	-16.85345	5.6234132E7	1.2969092	0.0	1.4125372	9.4406168E7	10.409297
-17.62147	-16.563354	-17.428234	-17.772825	-16.996449	-17.676664	-18.634876	1.62181024E8	3.5849397	4.94103616E8	3.1622782	8.4139552E8	10.909903
-18.423723	-16.294327	-18.035246	-18.451889	-16.435204	-18.087595	-19.442345	1.12201894E9	0.081937045	2.35905328E8	0.056234132	1.42889306E9	11.011902
-16.721315	-14.869323	-16.342474	-16.928465	-15.489036	-16.68771	-17.909595	1.28825136E8	1.2581797	0.0	1.4125372	2.60015936E8	11.136902
-18.987091	-17.205585	-18.641321	-19.113058	-17.629417	-18.856598	-20.056168	1.41253632E9	0.3526398	8.0117453E8	0.28183836	2.48313037E9	11.136902
-17.701788	-15.154956	-17.216497	-17.70509	-15.167922	-17.222351	-18.754734	7.7624774E8	0.095416754	0.0	0.056234132	9.2257178E8	10.875901
-17.456724	-15.413133	-17.06204	-17.55282	-15.7754965	-17.230236	-18.530903	4.07380864E8	0.17454997	5.85201E7	0.12589253	4.95449856E8	11.366901
-20.138453	-17.261955	-19.550219	-20.14247	-17.279678	-19.557655	-21.243507	9.3325486E9	0.082942836	3.38064864E8	0.056234132	9.660501E9	11.366901
-17.570002	-15.202003	-17.150301	-17.581543	-15.240417	-17.169844	-18.63402	4.466832E8	0.41303173	0.0	1.4125372	5.8210368E8	10.870901
-19.624416	-16.95213	-19.099218	-19.627138	-16.962452	-19.104021	-20.672272	6.1659494E9	0.036283102	1.98389504E8	0.025118863	6.3826253E9	11.230903
-18.373384	-15.888175	-17.909346	-18.377224	-15.903247	-17.916159	-19.418396	1.41253632E9	0.093667276	5.891648E7	0.056234132	1.42889306E9	12.443901
-16.67284	-14.838134	-16.409916	-16.707987	-14.938415	-16.467468	-17.618893	1.12201896E8	4.1064577	0.0	7.0794573	3.4276768E8	12.443901
-22.693394	-19.573109	-22.008762	-22.734219	-19.698227	-22.077082	-24.02376	1.17489672E11	0.24917307	1.81321843E9	0.28183836	1.21618612E11	12.443901
-18.81498	-16.505508	-18.357946	-18.924572	-16.936527	-18.552582	-19.911898	1.94984448E9	0.10649507	3.96613312E8	0.056234132	2.85101773E9	12.443901
-16.748165	-15.192967	-16.443748	-16.922342	-15.712586	-16.733265	-17.849676	1.12201896E8	1.365598	0.0	1.4125372	5.18800224E8	10.736854
-17.660841	-15.868419	-17.296059	-17.82567	-16.425865	-17.57687	-18.78468	3.71534976E8	0.4156171	3.7336848E8	0.28183836	8.8104826E8	10.889902
-21.034811	-18.884567	-20.542297	-21.328115	-19.932922	-21.04551	-22.32045	1.12201892E10	0.32631525	1.98954547E9	0.28183836	1.36458383E10	11.670901
-19.180876	-17.397202	-18.668371	-19.517054	-18.477852	-19.23291	-20.57073	1.54881856E9	0.7557375	2.49845453E9	0.63095737	4.9545093E9	11.126902
-20.351841	-17.868729	-19.823648	-20.572653	-18.648453	-20.199005	-21.640461	6.4565345E9	0.2634908	2.16036045E9	0.28183836	9.2257178E9	12.349901
-16.784538	-15.839799	-16.604898	-16.882383	-16.119434	-16.765709	-17.793673	8.1283024E7	3.1292489	4.08015424E8	3.1622782	5.4324992E8	12.349901
-17.163544	-16.036057	-16.968203	-17.26956	-16.337723	-17.141972	-18.16799	1.12201896E8	4.401225	1.646352E9	7.0794573	2.31739341E9	10.835061
-21.217787	-18.673916	-20.607723	-21.444353	-19.751705	-21.01138	-22.576796	1.86208911E10	0.121791475	6.4547645E9	0.12589253	2.66072617E10	12.349901
-17.832884	-15.436032	-17.39901	-17.841148	-15.466792	-17.413477	-18.876852	6.7608288E8	0.15675329	3.73377741E9	0.28183836	8.6099456E8	12.349901
-21.718359	-18.790134	-21.09438	-22.032846	-19.772781	-21.621025	-23.099714	3.09029376E10	0.46314943	1.2761001E9	0.63095737	3.27340954E10	12.349901
-16.348953	-14.346145	-15.930021	-16.559156	-15.044578	-16.285511	-17.53619	1.2302692E8	0.40506122	0.0	0.28183836	2.213096E8	12.349901
-18.618084	-16.322124	-18.195908	-18.65644	-16.490078	-18.265162	-19.668055	1.3489632E9	0.16882658	7.6600275E8	0.12589253	2.21309619E9	12.349901
-17.358469	-16.107246	-17.102472	-17.58699	-16.766464	-17.478342	-18.473627	1.54881856E8	3.3989575	6.0519264E8	3.1622782	9.8855283E8	10.870901
-17.669882	-15.89091	-17.317379	-17.797052	-16.337032	-17.536491	-18.74945	4.26579616E8	0.30565676	3.68699648E8	0.28183836	9.2257178E8	10.891902
-16.423517	-14.558259	-15.88463	-16.868235	-15.90915	-16.620491	-17.915663	9.7723776E7	1.6244743	0.0	1.4125372	1.84077344E8	12.349901
-20.473309	-18.302372	-19.984182	-20.703669	-19.195599	-20.387827	-21.700708	7.7624771E9	0.18228416	7.3276966E8	0.12589253	8.6099456E9	11.478902
-15.7799835	-14.907849	-15.661142	-15.827488	-15.041535	-15.738768	-16.704523	2.8183816E7	5.648419	5.9731104E8	7.0794573	8.4139552E8	10.555557
-22.036934	-19.632141	-21.497765	-22.185719	-20.318531	-21.77232	-23.229158	4.4668322E10	0.06943119	5.8977024E9	0.056234132	5.1880022E10	12.117902
-16.354685	-14.718043	-16.031244	-16.510723	-15.214734	-16.29412	-17.443726	9.3325488E7	0.63461494	0.0	0.28183836	2.85101792E8	10.642504
-17.793447	-16.33311	-17.512022	-17.947943	-16.784302	-17.767466	-18.880024	2.69153664E8	1.969432	3.01101875E9	1.4125372	4.4156995E9	10.926902
-19.687069	-18.024395	-19.347921	-19.896542	-18.661663	-19.69751	-20.835672	1.86208909E9	1.2040225	2.28318157E9	1.4125372	4.9545093E9	11.298902
-17.594585	-15.672576	-17.246252	-17.650133	-15.885932	-17.344501	-18.606575	4.26579616E8	0.17874819	5.2053308E7	0.12589253	9.6605011E8	11.100902
-15.831884	-15.027133	-15.708675	-15.879051	-15.15986	-15.785721	-16.768904	2.951211E7	5.3807178	4.3875072E8	7.0794573	6.2373498E8	10.560467
-18.579905	-15.905141	-18.049713	-18.600529	-15.973638	-18.08493	-19.685863	1.77827942E9	0.21445875	8.4525704E7	0.28183836	1.88365158E9	11.100902
-21.93374	-19.030907	-21.339909	-21.934153	-19.032791	-21.340681	-23.029583	5.3703123E10	0.058892235	6.5388224E8	0.056234132	5.5590412E10	12.015902
-17.165606	-15.792867	-16.94861	-17.24942	-16.033123	-17.086393	-18.137468	1.28825136E8	2.7094243	4.9288512E8	3.1622782	8.0352563E8	10.838552
-17.62152	-15.975139	-17.378374	-17.709507	-16.227718	-17.523262	-18.602795	2.23872304E8	3.5557647	8.5775264E8	3.1622782	1.39636672E9	10.897902
-20.29683	-18.153503	-19.817465	-20.596283	-19.15609	-20.324219	-21.586483	4.897794E9	0.4698808	3.3560768E9	0.28183836	9.440596E9	11.423902
-17.622631	-15.792768	-17.230003	-17.859886	-16.538372	-17.627934	-18.825811	3.09029376E8	0.80392766	1.30793856E8	0.63095737	4.95449856E8	10.882901
-16.740343	-14.406079	-16.2752	-16.89188	-14.925157	-16.533476	-17.923758	2.04173984E8	0.3758508	0.0	0.28183836	2.48313024E8	10.693263
-19.762049	-18.102722	-19.426113	-19.938171	-18.66254	-19.722542	-20.874384	2.23872307E9	0.7090343	1.99054426E9	0.63095737	4.9545093E9	11.320903
-19.341738	-17.564472	-18.917053	-19.758743	-18.814163	-19.60523	-20.686268	1.28825139E9	1.964424	3.28115098E9	1.4125372	5.8210365E9	11.199902
-18.18774	-16.292873	-17.819298	-18.296627	-16.701145	-18.009233	-19.265629	7.0794643E8	0.21010883	3.89620256E8	0.12589253	1.24451533E9	10.980903
-17.974756	-16.493183	-17.70083	-18.120113	-16.921196	-17.941614	-19.034624	3.23593824E8	1.6309125	7.7010272E8	1.4125372	1.39636672E9	10.959902
-17.747839	-15.952136	-17.375185	-17.954353	-16.601341	-17.722889	-18.90299	3.8904528E8	0.684041	3.89602496E8	0.63095737	9.2257178E8	11.196902
-18.96487	-17.135433	-18.623291	-19.023327	-17.403141	-18.728971	-19.994041	1.41253632E9	0.1344583	1.01348832E9	0.12589253	2.72270387E9	11.196902
-20.267702	-18.122345	-19.803219	-20.481888	-18.924911	-20.174633	-21.463547	6.1659494E9	0.21279259	2.6610537E9	0.12589253	9.660501E9	11.413902
-16.703133	-14.995925	-16.399992	-16.804699	-15.312966	-16.570942	-17.720072	1.3489632E8	0.63399017	7.7168544E8	0.28183836	4.02717504E8	10.727794
-16.589437	-14.551261	-16.181208	-16.749836	-15.095189	-16.455088	-17.731586	1.62181024E8	0.3205071	0.0	0.28183836	3.1260784E8	10.67715
-18.135132	-16.567207	-17.808586	-18.333847	-17.19188	-18.142715	-19.260563	4.466832E8	0.79277664	2.70215904E8	0.63095737	8.2224256E8	10.980903
-17.925825	-16.74189	-17.699137	-18.093323	-17.216522	-17.973192	-18.997366	2.34422816E8	4.4934993	4.91086048E8	7.0794573	9.2257178E8	10.964902
-16.556875	-15.232261	-16.288954	-16.740242	-15.770972	-16.592302	-17.65455	8.1283024E7	2.3632348	0.0	3.1622782	3.93550304E8	10.706538
-16.2894	-14.8753805	-15.989208	-16.534306	-15.589591	-16.393309	-17.445255	6.4565484E7	2.3590899	5.635479E8	3.1622782	3.4276768E8	10.6344795
-20.491884	-19.094921	-20.232487	-20.626879	-19.488815	-20.455414	-21.543745	2.95121101E9	2.0377913	8.7047956E9	1.4125372	1.13500908E10	12.262901
-17.087542	-15.330432	-16.71824	-17.302538	-15.982314	-17.076014	-18.277231	1.77827936E8	1.2369957	0.0	1.4125372	4.41569952E8	12.330902
-18.470104	-16.960941	-18.201677	-18.569456	-17.264614	-18.367657	-19.479914	5.8884429E8	0.8280508	1.69620173E10	0.63095737	5.8210365E9	12.262901
-17.82621	-16.30671	-17.542044	-17.965755	-16.729042	-17.774601	-18.881613	3.09029376E8	1.0958097	7.3090291E8	0.63095737	1.33352141E9	10.927902
-21.687061	-19.035694	-21.10507	-21.694538	-19.122795	-21.122444	-22.756369	4.2657964E10	0.0070946063	2.19217306E9	0.005011873	4.6238097E10	12.262901
-20.586027	-17.768272	-19.98544	-20.86072	-18.649094	-20.446396	-21.904877	1.07152097E10	0.30479756	1.13200422E9	0.28183836	1.18850171E10	12.330902
-18.094282	-16.016228	-17.697248	-18.164204	-16.294498	-17.822004	-19.13405	8.9125248E8	0.11481932	3.10920064E8	0.12589253	1.30316608E9	12.262901
-17.181877	-15.420461	-16.771215	-17.523996	-16.462952	-17.339397	-18.471773	1.86208912E8	1.3441722	7.1503283E8	1.4125372	1.16144755E9	10.805552
-19.844252	-17.344746	-19.37472	-19.889364	-17.487122	-19.450493	-20.97053	4.07380838E9	0.49102348	9.9358736E7	0.63095737	4.3151928E9	12.262901
-16.899933	-13.979732	-16.300177	-16.915607	-14.0356455	-16.327412	-18.043934	4.67735232E8	0.078079	1.53022792E10	0.056234132	4.95449856E8	12.330902
-18.09216	-15.768786	-17.645458	-18.171236	-16.087933	-17.786154	-19.166843	9.7723674E8	0.10652681	7.7171392E8	0.056234132	1.7579232E9	12.330902
-22.208319	-19.276283	-21.60202	-22.224987	-19.344677	-21.63197	-23.299143	7.0794641E10	0.020837547	1.68439091E10	0.011220183	9.440596E10	12.330902
-17.249046	-15.461314	-16.893202	-17.428251	-16.025894	-17.194695	-18.377645	2.34422816E8	0.66708094	3.67877088E8	0.63095737	5.18800224E8	10.8193655
-17.102837	-15.490636	-16.795803	-17.246515	-15.935542	-17.03661	-18.171143	1.77827936E8	0.78590983	0.0	0.63095737	6.9984243E8	10.804165
-17.358309	-15.851487	-17.044704	-17.581211	-16.517994	-17.414547	-18.49735	1.94984448E8	1.4990007	3.4525664E8	1.4125372	6.6834362E8	10.865902
-21.288261	-18.446297	-20.707981	-21.290266	-18.45502	-20.71168	-22.370684	2.69153669E10	0.057011236	3.97768224E8	0.025118863	2.78612541E10	11.737902
-18.13723	-16.095966	-17.81277	-18.19543	-16.272728	-17.909382	-19.141918	5.1286144E8	0.6966917	1.77445504E8	0.63095737	7.4989421E8	12.262901
-17.37662	-16.037094	-17.16331	-17.46445	-16.287117	-17.307453	-18.366924	1.54881856E8	3.2112284	1.34061555E9	3.1622782	2.01836774E9	11.737902
-17.225582	-15.486648	-16.893633	-17.364151	-15.925803	-17.127653	-18.301788	2.34422816E8	0.56286836	3.85167904E8	0.28183836	5.9566291E8	10.8234215
-16.27185	-14.834788	-15.912706	-16.565353	-15.712977	-16.399559	-17.512949	6.7608288E7	1.9061389	2.74133664E8	1.4125372	2.60015936E8	10.619804
-17.08398	-15.320155	-16.698126	-17.328829	-16.07603	-17.10782	-18.297121	1.86208912E8	0.9906649	5.8460403E8	0.63095737	9.8855283E8	10.794789
-20.596561	-17.66241	-19.894176	-20.675964	-18.187687	-20.06143	-21.979767	1.28825139E10	0.043834474	3.25289702E9	0.056234132	1.71790705E10	11.444901
-17.270864	-15.689307	-16.97106	-17.425129	-16.155262	-17.227993	-18.351524	1.86208912E8	1.1501089	5.6493978E8	0.63095737	5.6885306E8	10.8388605
-18.079575	-16.369553	-17.749748	-18.199268	-16.771564	-17.954292	-19.137192	5.6234131E8	0.39393848	1.52775718E9	0.28183836	2.66072627E9	10.968902
-17.993898	-16.354622	-17.755915	-18.000515	-16.383266	-17.767828	-18.910488	3.54813536E8	2.1917639	1.61245888E9	7.0794573	2.54097126E9	10.964902
-15.947092	-14.029939	-15.589064	-16.051376	-14.389123	-15.768433	-17.004871	8.5113864E7	0.2965501	0.0	0.28183836	1.6405904E8	10.532693
-20.993498	-18.21305	-20.429598	-21.001795	-18.246758	-20.444576	-22.08288	1.94984448E10	0.087290905	1.2616183E9	0.056234132	2.01836339E10	11.608902
-16.581903	-15.127021	-16.346964	-16.659012	-15.346717	-16.473646	-17.58341	8.1283024E7	3.2708592	0.0	3.1622782	5.5590413E8	10.713567
-21.40045	-18.682785	-20.72129	-21.823067	-20.182903	-21.436739	-22.998205	1.77827942E10	0.44989866	1.21100585E10	0.28183836	3.42767657E10	11.733902
-16.31765	-14.268592	-15.924318	-16.44076	-14.698232	-16.136189	-17.413824	1.28825136E8	0.26055345	0.0	0.12589253	2.26464688E8	11.608902
-17.348175	-15.122882	-16.980589	-17.353586	-15.140967	-16.989576	-18.359152	2.81838176E8	0.83025897	0.0	3.1622782	4.95449856E8	11.415901
-20.349243	-17.707207	-19.833326	-20.35236	-17.718864	-19.838804	-21.397022	1.12201892E10	0.04729332	3.1602E8	0.025118863	1.18850171E10	11.415901
-17.436123	-15.534791	-17.1124	-17.577904	-15.956145	-17.348013	-18.49116	2.34422816E8	1.7158731	2.27649184E8	1.4125372	5.5590413E8	11.762902
-19.197042	-17.341785	-18.806448	-19.405313	-18.03347	-19.160004	-20.362276	1.54881856E9	0.48331684	1.56595814E10	0.28183836	3.12607846E9	12.593902
-18.865536	-17.110992	-18.469675	-19.152113	-18.054726	-18.955584	-20.06946	1.17489677E9	0.5481455	2.97767168E9	0.28183836	5.1880023E9	11.101901
-21.31792	-18.27087	-20.689667	-21.324446	-18.299297	-20.701578	-22.515945	2.95121101E10	0.16879278	4.5808507E9	0.28183836	3.05491866E10	12.593902
-21.198715	-19.099792	-20.74436	-21.394989	-19.878838	-21.087425	-22.382133	1.41253632E10	0.17662236	2.36677888E9	0.12589253	1.71790705E10	11.762902
-16.665432	-15.220382	-16.381647	-16.851997	-15.772353	-16.690529	-17.759296	9.3325488E7	1.7940397	1.45313587E9	1.4125372	3.84591808E8	12.593902
-16.839373	-15.8931875	-16.673615	-16.958717	-16.231846	-16.869232	-17.845123	8.1283024E7	4.495157	2.82580896E8	7.0794573	1.21618611E9	10.787133
-16.43741	-15.402438	-16.273266	-16.51423	-15.621495	-16.399406	-17.406807	5.6234132E7	4.3411517	6.3059802E8	7.0794573	5.5590413E8	10.701714
-21.387518	-18.563545	-20.811302	-21.398949	-18.606419	-20.831503	-22.488695	2.81838797E10	0.082324415	9.1347501E8	0.056234132	2.98537861E10	11.7659025
-16.614979	-15.378301	-16.386986	-16.663671	-15.516089	-16.466722	-17.648235	7.079464E7	4.4924054	1.33113126E9	7.0794573	1.88365158E9	12.810902
-16.735258	-15.117204	-16.445807	-16.86556	-15.506091	-16.66258	-17.77868	1.17489672E8	1.2269281	0.0	0.63095737	5.30884896E8	12.810902
-21.607443	-19.58459	-21.20733	-21.66117	-19.84851	-21.307518	-22.649506	2.34422825E10	0.07216794	2.94297574E9	0.056234132	3.12607846E10	12.810902
-22.634718	-20.152882	-22.143402	-22.7188	-20.509789	-22.294823	-23.725323	8.1283023E10	0.057791084	5.9242614E9	0.056234132	8.4139549E10	12.810902
-16.897722	-15.194224	-16.58614	-17.027298	-15.594029	-16.803648	-17.948938	1.54881856E8	0.7477055	0.0	0.63095737	5.6885306E8	10.768447
-16.522411	-14.971486	-16.180021	-16.789465	-15.765761	-16.622986	-17.722557	8.9125056E7	1.6930659	6.931641E8	1.4125372	3.1260784E8	10.678777
-16.169468	-14.669293	-15.850834	-16.407942	-15.37947	-16.24672	-17.32681	6.4565484E7	1.5799052	0.0	1.4125372	2.91742816E8	10.60062
-17.844542	-16.217316	-17.507694	-18.05216	-16.833149	-17.851688	-19.002346	3.09029376E8	1.640959	1.43123546E9	1.4125372	2.26464691E9	10.921902
-18.52373	-16.497505	-18.133179	-18.609903	-16.845768	-18.286337	-19.589542	1.17489677E9	0.14405128	8.5344826E8	0.12589253	2.06537818E9	11.036902
-18.997753	-17.231258	-18.642845	-19.135187	-17.728333	-18.880072	-20.088428	1.41253632E9	0.29532933	1.70072627E9	0.28183836	3.67281946E9	11.136902
-18.067738	-16.528671	-17.764196	-18.230127	-17.024563	-18.035416	-19.151978	4.07380864E8	1.0016274	1.96178765E9	0.63095737	3.12607846E9	10.968902
-18.592525	-16.666935	-18.22099	-18.694057	-17.051235	-18.39825	-19.666388	1.07152102E9	0.20695186	9.3838214E8	0.12589253	1.79887142E9	11.054901
-19.251413	-17.35085	-18.856735	-19.456192	-18.026615	-19.20246	-20.433914	1.54881856E9	0.53801453	3.61113165E9	0.28183836	6.5312993E9	11.185902
-19.775927	-17.143879	-19.26391	-19.777037	-17.148338	-19.265898	-20.81392	6.7608284E9	0.02271558	1.6405456E8	0.011220183	7.1614423E9	11.265902
-16.980186	-15.452374	-16.616833	-17.296844	-16.37434	-17.137962	-18.242353	1.28825136E8	2.6671834	6.4784762E8	3.1622782	3.93550304E8	10.771654
-20.710546	-18.972729	-20.37744	-20.78745	-19.292953	-20.51437	-21.74655	7.0794639E9	0.18448555	1.07471012E10	0.12589253	2.16271872E10	11.601901
-18.931774	-17.463161	-18.613932	-19.201805	-18.27364	-19.062334	-20.099144	7.7624774E8	1.6124405	3.35677414E9	1.4125372	4.9545093E9	11.131902
-16.834702	-15.4531355	-16.57937	-16.975029	-15.859397	-16.810602	-17.894499	1.02329352E8	2.5078065	3.34111155E9	3.1622782	6.6834362E8	11.131902
-17.342072	-15.903609	-17.078392	-17.481194	-16.312138	-17.308552	-18.39586	1.77827936E8	1.890606	6.9202106E8	1.4125372	1.13501158E9	10.872902
-16.47465	-14.940547	-16.192501	-16.626871	-15.384902	-16.444214	-17.547947	8.1283024E7	1.8744705	3.4765328E8	1.4125372	3.2734096E8	10.67813
-16.9447	-15.406964	-16.592518	-17.260775	-16.340103	-17.115088	-18.182636	1.28825136E8	2.147004	7.7270298E8	3.1622782	4.84172832E8	10.767595
-18.973661	-17.57145	-18.751331	-19.03799	-17.759972	-18.857613	-19.92092	7.4131168E8	1.5251602	1.39140006E9	1.4125372	2.66072627E9	11.161901
-17.763325	-16.0121	-17.379625	-18.016867	-16.772717	-17.800734	-18.988514	3.09029376E8	1.4891876	6.6388224E8	1.4125372	6.3826394E8	11.428902
-17.202011	-15.236821	-16.81151	-17.331976	-15.686387	-17.033834	-18.32054	2.81838176E8	0.30003652	5.9262054E8	0.28183836	5.4324992E8	10.80152
-16.614191	-14.732934	-16.245129	-16.80102	-15.296773	-16.558016	-17.772255	1.2302692E8	1.0972914	7.3207552E8	0.63095737	2.91742816E8	10.692557
-18.087223	-16.052029	-17.64449	-18.26664	-16.797035	-17.955221	-19.26774	7.4131168E8	0.14489761	8.605257E8	0.12589253	1.18850176E9	11.428902
-20.16564	-17.364174	-19.595726	-20.167496	-17.371986	-19.599115	-21.24542	9.3325486E9	0.06871877	9.6791181E8	0.056234132	9.660501E9	11.428902
-18.577644	-17.106659	-18.304014	-18.735052	-17.563972	-18.563818	-19.656485	5.3703123E8	2.181658	1.7714903E9	1.4125372	2.98538522E9	11.075901
-20.65607	-17.693302	-20.054253	-20.657768	-17.701332	-20.057432	-21.851633	1.12201892E10	0.18318845	6.4504877E8	0.12589253	1.16144753E10	12.320902
-18.077017	-16.084614	-17.70874	-18.1435	-16.344654	-17.826159	-19.118237	6.7608288E8	0.16667718	9.2909069E8	0.12589253	1.21618611E9	10.956902
-20.864796	-17.787483	-20.138906	-20.941246	-18.286118	-20.304121	-22.265667	2.13796168E10	0.03919097	1.43403853E9	0.025118863	2.21309604E10	12.320902
-21.826431	-19.081112	-21.272253	-21.862839	-19.214622	-21.336279	-22.935036	3.7153497E10	0.094894655	1.60423987E9	0.12589253	3.9355032E10	12.320902
-17.331228	-15.511617	-16.962446	-17.526905	-16.11486	-17.29106	-18.487358	2.45471088E8	0.80411744	2.18701952E8	0.63095737	5.5590413E8	10.839549
-19.462059	-18.453842	-19.301023	-19.55365	-18.71355	-19.450855	-20.410543	8.1283021E8	4.695713	5.9192325E9	7.0794573	9.0157097E9	11.485902
-19.203844	-17.893963	-18.935965	-19.419079	-18.515755	-19.290369	-20.319256	8.9125248E8	2.7857933	5.8183583E9	3.1622782	5.8210365E9	11.485902
-17.707384	-16.08955	-17.457678	-17.78765	-16.322544	-17.59017	-18.666906	2.45471088E8	2.4957252	6.0963067E9	3.1622782	8.6099456E8	11.485902
-18.13878	-16.859398	-17.934082	-18.219536	-17.093208	-18.066975	-19.109772	2.9512112E8	2.946327	1.76104922E9	3.1622782	2.72270387E9	11.001902
-22.359196	-20.04361	-21.857718	-22.48085	-20.639423	-22.08225	-23.491762	5.8884428E10	0.061157424	1.44754022E10	0.056234132	7.8523474E10	12.341902
